1669594641.559259,10.10.1.100:39764,0,44,14,
1669594641.637089,10.10.1.100:39762,0,40,16,
1669594641.638530,10.10.1.100:39760,0,45,16,
1669594641.639917,10.10.1.100:39764,0,44,14,
1669594641.756446,10.10.1.100:39762,0,40,16,
1669594641.758956,10.10.1.100:39760,0,45,14,
1669594641.761434,10.10.1.100:39764,0,44,14,
1669594641.894083,10.10.1.100:39762,0,40,16,
1669594641.896448,10.10.1.100:39760,0,45,14,
1669594641.898771,10.10.1.100:39764,0,44,14,
1669594641.999874,10.10.1.100:39762,0,40,16,
1669594642.001315,10.10.1.100:39760,0,45,14,
1669594642.002748,10.10.1.100:39764,0,44,14,
1669594642.078943,10.10.1.100:39762,0,40,16,
1669594642.080332,10.10.1.100:39760,0,45,14,
1669594642.081738,10.10.1.100:39764,0,44,14,
1669594642.159400,10.10.1.100:39762,0,40,16,
1669594642.160831,10.10.1.100:39760,0,45,14,
1669594642.162259,10.10.1.100:39764,0,44,14,
1669594642.239103,10.10.1.100:39762,0,40,16,
1669594642.240489,10.10.1.100:39760,0,45,14,
1669594642.241920,10.10.1.100:39764,0,44,14,
1669594642.318320,10.10.1.100:39762,0,40,16,
1669594642.319728,10.10.1.100:39760,0,45,14,
1669594642.321133,10.10.1.100:39764,0,44,14,
1669594642.397948,10.10.1.100:39762,0,40,16,
1669594642.399356,10.10.1.100:39760,0,45,14,
1669594642.400780,10.10.1.100:39764,0,44,14,
1669594642.477992,10.10.1.100:39762,0,40,14,
1669594642.479389,10.10.1.100:39760,0,45,14,
1669594642.480775,10.10.1.100:39764,0,44,14,
1669594642.556978,10.10.1.100:39762,0,40,14,
1669594642.558456,10.10.1.100:39760,0,45,14,
1669594642.559846,10.10.1.100:39764,0,44,14,
1669594642.636617,10.10.1.100:39762,0,40,14,
1669594642.638099,10.10.1.100:39760,0,45,14,
1669594642.639492,10.10.1.100:39764,0,44,14,
1669594642.716008,10.10.1.100:39762,0,40,14,
1669594642.717406,10.10.1.100:39760,0,45,14,
1669594642.718845,10.10.1.100:39764,0,44,14,
1669594642.795871,10.10.1.100:39762,0,40,14,
1669594642.797271,10.10.1.100:39760,0,45,14,
1669594642.798744,10.10.1.100:39764,0,44,14,
1669594642.875593,10.10.1.100:39762,0,40,14,
1669594642.876989,10.10.1.100:39760,0,45,14,
1669594642.878463,10.10.1.100:39764,0,44,14,
1669594642.955441,10.10.1.100:39762,0,40,14,
1669594642.956836,10.10.1.100:39760,0,45,14,
1669594642.958352,10.10.1.100:39764,0,44,14,
1669594643.036631,10.10.1.100:39762,0,40,14,
1669594643.038079,10.10.1.100:39760,0,45,14,
1669594643.039509,10.10.1.100:39764,0,44,14,
1669594643.116237,10.10.1.100:39762,0,40,14,
1669594643.117667,10.10.1.100:39760,0,45,14,
1669594643.119131,10.10.1.100:39764,0,44,14,
1669594643.195436,10.10.1.100:39762,0,40,14,
1669594643.196870,10.10.1.100:39760,0,45,14,
1669594643.198309,10.10.1.100:39764,0,44,14,
1669594643.275384,10.10.1.100:39762,0,40,14,
1669594643.276781,10.10.1.100:39760,0,45,14,
1669594643.278193,10.10.1.100:39764,0,44,14,
1669594643.354707,10.10.1.100:39762,0,40,14,
1669594643.356097,10.10.1.100:39760,0,45,14,
1669594643.357512,10.10.1.100:39764,0,44,14,
1669594643.451075,10.10.1.100:39762,0,40,14,
1669594643.452476,10.10.1.100:39760,0,45,14,
1669594643.453943,10.10.1.100:39764,0,44,14,
1669594643.581438,10.10.1.100:39762,0,40,14,
1669594643.584018,10.10.1.100:39760,0,45,14,
1669594643.586976,10.10.1.100:39764,0,44,14,
1669594643.717182,10.10.1.100:39762,0,40,14,
1669594643.718623,10.10.1.100:39760,0,45,14,
1669594643.720007,10.10.1.100:39764,0,44,14,
1669594643.827216,10.10.1.100:39762,0,40,14,
1669594643.829998,10.10.1.100:39760,0,45,14,
1669594643.832669,10.10.1.100:39764,0,44,14,
1669594643.965433,10.10.1.100:39762,0,40,14,
1669594643.966865,10.10.1.100:39760,0,45,14,
1669594643.968270,10.10.1.100:39764,0,44,14,
1669594644.084720,10.10.1.100:39762,0,40,14,
1669594644.087312,10.10.1.100:39760,0,45,14,
1669594644.089758,10.10.1.100:39764,0,44,14,
1669594644.219089,10.10.1.100:39762,0,40,14,
1669594644.220468,10.10.1.100:39760,0,45,14,
1669594644.221981,10.10.1.100:39764,0,44,14,
1669594644.298818,10.10.1.100:39762,0,40,14,
1669594644.300251,10.10.1.100:39760,0,45,14,
1669594644.301683,10.10.1.100:39764,0,44,14,
1669594644.378850,10.10.1.100:39762,0,40,14,
1669594644.380277,10.10.1.100:39760,0,45,14,
1669594644.381755,10.10.1.100:39764,0,44,14,
1669594644.458638,10.10.1.100:39762,0,40,14,
1669594644.460420,10.10.1.100:39760,0,45,14,
1669594644.461883,10.10.1.100:39764,0,44,14,
1669594644.574218,10.10.1.100:39762,0,40,4,
1669594644.576802,10.10.1.100:39760,0,45,4,
1669594644.579356,10.10.1.100:39764,0,44,14,
1669594644.713047,10.10.1.100:39762,0,40,4,
1669594644.714511,10.10.1.100:39760,0,45,4,
1669594644.715919,10.10.1.100:39764,0,44,4,
1669594644.792224,10.10.1.100:39762,0,40,4,
1669594644.793670,10.10.1.100:39760,0,45,4,
1669594644.795096,10.10.1.100:39764,0,44,4,
1669594644.871958,10.10.1.100:39762,0,40,4,
1669594644.873358,10.10.1.100:39760,0,45,4,
1669594644.874777,10.10.1.100:39764,0,44,4,
1669594644.951149,10.10.1.100:39762,0,40,4,
1669594644.952541,10.10.1.100:39760,0,45,4,
1669594644.953954,10.10.1.100:39764,0,44,4,
1669594645.031276,10.10.1.100:39762,0,40,16,
1669594645.032669,10.10.1.100:39760,0,45,14,
1669594645.034111,10.10.1.100:39764,0,44,4,
1669594645.111355,10.10.1.100:39762,0,40,14,
1669594645.112752,10.10.1.100:39760,0,45,14,
1669594645.114214,10.10.1.100:39764,0,44,14,
1669594645.190868,10.10.1.100:39762,0,40,14,
1669594645.192277,10.10.1.100:39760,0,45,14,
1669594645.193738,10.10.1.100:39764,0,44,14,
1669594645.282161,10.10.1.100:39762,0,40,14,
1669594645.284610,10.10.1.100:39760,0,45,14,
1669594645.287213,10.10.1.100:39764,0,44,14,
1669594645.424825,10.10.1.100:39762,0,40,14,
1669594645.425089,10.10.1.100:39760,0,45,14,
1669594645.425279,10.10.1.100:39764,0,44,14,
1669594645.520344,10.10.1.100:39762,0,40,16,
1669594645.521776,10.10.1.100:39760,0,45,14,
1669594645.523210,10.10.1.100:39764,0,44,14,
1669594645.600237,10.10.1.100:39762,0,40,16,
1669594645.601659,10.10.1.100:39760,0,45,14,
1669594645.603094,10.10.1.100:39764,0,44,14,
1669594645.679828,10.10.1.100:39762,0,40,16,
1669594645.681282,10.10.1.100:39760,0,45,14,
1669594645.682736,10.10.1.100:39764,0,44,14,
1669594645.759430,10.10.1.100:39762,0,40,16,
1669594645.760874,10.10.1.100:39760,0,45,14,
1669594645.762346,10.10.1.100:39764,0,44,14,
1669594645.839517,10.10.1.100:39762,0,40,16,
1669594645.840976,10.10.1.100:39760,0,45,14,
1669594645.842407,10.10.1.100:39764,0,44,14,
1669594645.918678,10.10.1.100:39762,0,40,16,
1669594645.920088,10.10.1.100:39760,0,45,14,
1669594645.921524,10.10.1.100:39764,0,44,16,
1669594645.999417,10.10.1.100:39762,0,40,16,
1669594646.000856,10.10.1.100:39760,0,45,14,
1669594646.002292,10.10.1.100:39764,0,44,16,
1669594646.078932,10.10.1.100:39762,0,40,16,
1669594646.080366,10.10.1.100:39760,0,45,14,
1669594646.081773,10.10.1.100:39764,0,44,16,
1669594646.158644,10.10.1.100:39762,0,40,16,
1669594646.160032,10.10.1.100:39760,0,45,14,
1669594646.161414,10.10.1.100:39764,0,44,16,
1669594646.238421,10.10.1.100:39762,0,40,16,
1669594646.239853,10.10.1.100:39760,0,45,14,
1669594646.241340,10.10.1.100:39764,0,44,16,
1669594646.317921,10.10.1.100:39762,0,40,16,
1669594646.319366,10.10.1.100:39760,0,45,14,
1669594646.320808,10.10.1.100:39764,0,44,16,
1669594646.398147,10.10.1.100:39762,0,40,16,
1669594646.399611,10.10.1.100:39760,0,45,14,
1669594646.401060,10.10.1.100:39764,0,44,16,
1669594646.478580,10.10.1.100:39762,0,40,16,
1669594646.480002,10.10.1.100:39760,0,45,14,
1669594646.481429,10.10.1.100:39764,0,44,16,
1669594646.558838,10.10.1.100:39762,0,40,16,
1669594646.560339,10.10.1.100:39760,0,45,14,
1669594646.561821,10.10.1.100:39764,0,44,16,
1669594646.638473,10.10.1.100:39762,0,40,16,
1669594646.639888,10.10.1.100:39760,0,45,14,
1669594646.641338,10.10.1.100:39764,0,44,16,
1669594646.719093,10.10.1.100:39762,0,40,16,
1669594646.720552,10.10.1.100:39760,0,45,14,
1669594646.722037,10.10.1.100:39764,0,44,16,
1669594646.798647,10.10.1.100:39762,0,40,16,
1669594646.800081,10.10.1.100:39760,0,45,14,
1669594646.801529,10.10.1.100:39764,0,44,16,
1669594646.878555,10.10.1.100:39762,0,40,16,
1669594646.879998,10.10.1.100:39760,0,45,14,
1669594646.881554,10.10.1.100:39764,0,44,16,
1669594646.959590,10.10.1.100:39762,0,40,16,
1669594646.961024,10.10.1.100:39760,0,45,14,
1669594646.962538,10.10.1.100:39764,0,44,16,
1669594647.041357,10.10.1.100:39762,0,40,16,
1669594647.042813,10.10.1.100:39760,0,45,14,
1669594647.044218,10.10.1.100:39764,0,44,16,
1669594647.121363,10.10.1.100:39762,0,40,16,
1669594647.122850,10.10.1.100:39760,0,45,14,
1669594647.124252,10.10.1.100:39764,0,44,16,
1669594647.200465,10.10.1.100:39762,0,40,16,
1669594647.201923,10.10.1.100:39760,0,45,14,
1669594647.203353,10.10.1.100:39764,0,44,16,
1669594647.294670,10.10.1.100:39762,0,40,16,
1669594647.297208,10.10.1.100:39760,0,45,14,
1669594647.299723,10.10.1.100:39764,0,44,16,
1669594647.436838,10.10.1.100:39762,0,40,16,
1669594647.439476,10.10.1.100:39760,0,45,14,
1669594647.442137,10.10.1.100:39764,0,44,16,
1669594647.526102,10.10.1.100:39762,0,40,16,
1669594647.527513,10.10.1.100:39760,0,45,14,
1669594647.528905,10.10.1.100:39764,0,44,16,
1669594647.605871,10.10.1.100:39762,0,40,16,
1669594647.607296,10.10.1.100:39760,0,45,14,
1669594647.608688,10.10.1.100:39764,0,44,16,
1669594647.685206,10.10.1.100:39762,0,40,16,
1669594647.686662,10.10.1.100:39760,0,45,14,
1669594647.688078,10.10.1.100:39764,0,44,16,
1669594647.764684,10.10.1.100:39762,0,40,16,
1669594647.766177,10.10.1.100:39760,0,45,14,
1669594647.767592,10.10.1.100:39764,0,44,16,
1669594647.844365,10.10.1.100:39762,0,40,16,
1669594647.845840,10.10.1.100:39760,0,45,14,
1669594647.847251,10.10.1.100:39764,0,44,16,
1669594647.923352,10.10.1.100:39762,0,40,16,
1669594647.924769,10.10.1.100:39760,0,45,14,
1669594647.926219,10.10.1.100:39764,0,44,16,
1669594648.003361,10.10.1.100:39762,0,40,16,
1669594648.004785,10.10.1.100:39760,0,45,14,
1669594648.006243,10.10.1.100:39764,0,44,16,
1669594648.082283,10.10.1.100:39762,0,40,16,
1669594648.083707,10.10.1.100:39760,0,45,14,
1669594648.085401,10.10.1.100:39764,0,44,16,
1669594648.162220,10.10.1.100:39762,0,40,16,
1669594648.163631,10.10.1.100:39760,0,45,14,
1669594648.165067,10.10.1.100:39764,0,44,16,
1669594648.241960,10.10.1.100:39762,0,40,16,
1669594648.243371,10.10.1.100:39760,0,45,14,
1669594648.244732,10.10.1.100:39764,0,44,16,
1669594648.320974,10.10.1.100:39762,0,40,16,
1669594648.322462,10.10.1.100:39760,0,45,14,
1669594648.323878,10.10.1.100:39764,0,44,16,
1669594648.400753,10.10.1.100:39762,0,40,16,
1669594648.402186,10.10.1.100:39760,0,45,14,
1669594648.403633,10.10.1.100:39764,0,44,16,
1669594648.480770,10.10.1.100:39762,0,40,16,
1669594648.482219,10.10.1.100:39760,0,45,14,
1669594648.483627,10.10.1.100:39764,0,44,16,
1669594648.593687,10.10.1.100:39762,0,40,16,
1669594648.596239,10.10.1.100:39760,0,45,14,
1669594648.598885,10.10.1.100:39764,0,44,16,
1669594648.724827,10.10.1.100:39762,0,40,16,
1669594648.726276,10.10.1.100:39760,0,45,14,
1669594648.727718,10.10.1.100:39764,0,44,16,
1669594648.805580,10.10.1.100:39762,0,40,16,
1669594648.807026,10.10.1.100:39760,0,45,14,
1669594648.808492,10.10.1.100:39764,0,44,16,
1669594648.885630,10.10.1.100:39762,0,40,16,
1669594648.887073,10.10.1.100:39760,0,45,14,
1669594648.888508,10.10.1.100:39764,0,44,16,
1669594649.014516,10.10.1.100:39762,0,40,16,
1669594649.016997,10.10.1.100:39760,0,45,14,
1669594649.019510,10.10.1.100:39764,0,44,16,
1669594649.150080,10.10.1.100:39762,0,40,16,
1669594649.152351,10.10.1.100:39760,0,45,14,
1669594649.154792,10.10.1.100:39764,0,44,16,
1669594649.254179,10.10.1.100:39762,0,40,16,
1669594649.255626,10.10.1.100:39760,0,45,14,
1669594649.257024,10.10.1.100:39764,0,44,16,
1669594649.333147,10.10.1.100:39762,0,40,16,
1669594649.334913,10.10.1.100:39760,0,45,14,
1669594649.336359,10.10.1.100:39764,0,44,16,
1669594649.412683,10.10.1.100:39762,0,40,16,
1669594649.414154,10.10.1.100:39760,0,45,14,
1669594649.415549,10.10.1.100:39764,0,44,16,
1669594649.492581,10.10.1.100:39762,0,40,16,
1669594649.494093,10.10.1.100:39760,0,45,14,
1669594649.495515,10.10.1.100:39764,0,44,16,
1669594649.572274,10.10.1.100:39762,0,40,16,
1669594649.573687,10.10.1.100:39760,0,45,14,
1669594649.575123,10.10.1.100:39764,0,44,16,
1669594649.704481,10.10.1.100:39762,0,40,16,
1669594649.707078,10.10.1.100:39760,0,45,14,
1669594649.709926,10.10.1.100:39764,0,44,16,
1669594649.842753,10.10.1.100:39762,0,40,16,
1669594649.845227,10.10.1.100:39760,0,45,14,
1669594649.847755,10.10.1.100:39764,0,44,16,
1669594649.973931,10.10.1.100:39762,0,40,16,
1669594649.975342,10.10.1.100:39760,0,45,14,
1669594649.976708,10.10.1.100:39764,0,44,16,
1669594650.054398,10.10.1.100:39762,0,40,16,
1669594650.055813,10.10.1.100:39760,0,45,14,
1669594650.057215,10.10.1.100:39764,0,44,16,
1669594650.134686,10.10.1.100:39762,0,40,16,
1669594650.136094,10.10.1.100:39760,0,45,14,
1669594650.137499,10.10.1.100:39764,0,44,16,
1669594650.214892,10.10.1.100:39762,0,40,16,
1669594650.216311,10.10.1.100:39760,0,45,14,
1669594650.217750,10.10.1.100:39764,0,44,16,
1669594650.294658,10.10.1.100:39762,0,40,16,
1669594650.296066,10.10.1.100:39760,0,45,14,
1669594650.297467,10.10.1.100:39764,0,44,16,
1669594650.374619,10.10.1.100:39762,0,40,16,
1669594650.376062,10.10.1.100:39760,0,45,14,
1669594650.377470,10.10.1.100:39764,0,44,16,
1669594650.454184,10.10.1.100:39762,0,40,16,
1669594650.455598,10.10.1.100:39760,0,45,14,
1669594650.457017,10.10.1.100:39764,0,44,16,
1669594650.533908,10.10.1.100:39762,0,40,16,
1669594650.535324,10.10.1.100:39760,0,45,14,
1669594650.536709,10.10.1.100:39764,0,44,16,
1669594650.613506,10.10.1.100:39762,0,40,16,
1669594650.614980,10.10.1.100:39760,0,45,14,
1669594650.616362,10.10.1.100:39764,0,44,16,
1669594650.692699,10.10.1.100:39762,0,40,16,
1669594650.694185,10.10.1.100:39760,0,45,14,
1669594650.695587,10.10.1.100:39764,0,44,16,
1669594650.774283,10.10.1.100:39762,0,40,16,
1669594650.775711,10.10.1.100:39760,0,45,14,
1669594650.777205,10.10.1.100:39764,0,44,16,
1669594650.854988,10.10.1.100:39762,0,40,16,
1669594650.856433,10.10.1.100:39760,0,45,14,
1669594650.857891,10.10.1.100:39764,0,44,16,
1669594650.934534,10.10.1.100:39762,0,40,16,
1669594650.935999,10.10.1.100:39760,0,45,14,
1669594650.937443,10.10.1.100:39764,0,44,16,
1669594651.014747,10.10.1.100:39762,0,40,16,
1669594651.016158,10.10.1.100:39760,0,45,14,
1669594651.017605,10.10.1.100:39764,0,44,16,
1669594651.094302,10.10.1.100:39762,0,40,16,
1669594651.095713,10.10.1.100:39760,0,45,14,
1669594651.097154,10.10.1.100:39764,0,44,16,
1669594651.173685,10.10.1.100:39762,0,40,16,
1669594651.175127,10.10.1.100:39760,0,45,14,
1669594651.176575,10.10.1.100:39764,0,44,16,
1669594651.253982,10.10.1.100:39762,0,40,16,
1669594651.255394,10.10.1.100:39760,0,45,14,
1669594651.256814,10.10.1.100:39764,0,44,16,
1669594651.333584,10.10.1.100:39762,0,40,16,
1669594651.335355,10.10.1.100:39760,0,45,14,
1669594651.336811,10.10.1.100:39764,0,44,16,
1669594651.413829,10.10.1.100:39762,0,40,16,
1669594651.415241,10.10.1.100:39760,0,45,14,
1669594651.416681,10.10.1.100:39764,0,44,16,
1669594651.492937,10.10.1.100:39762,0,40,16,
1669594651.494426,10.10.1.100:39760,0,45,14,
1669594651.495838,10.10.1.100:39764,0,44,16,
1669594651.572203,10.10.1.100:39762,0,40,16,
1669594651.573631,10.10.1.100:39760,0,45,14,
1669594651.575080,10.10.1.100:39764,0,44,16,
1669594651.652230,10.10.1.100:39762,0,40,16,
1669594651.652367,10.10.1.100:39760,0,45,14,
1669594651.652473,10.10.1.100:39764,0,44,16,
1669594651.821885,10.10.1.100:39762,0,40,16,
1669594651.824395,10.10.1.100:39760,0,45,14,
1669594651.826967,10.10.1.100:39764,0,44,16,
1669594651.954131,10.10.1.100:39762,0,40,16,
1669594651.956420,10.10.1.100:39760,0,45,14,
1669594651.958869,10.10.1.100:39764,0,44,16,
1669594652.036241,10.10.1.100:39762,0,40,16,
1669594652.037654,10.10.1.100:39760,0,45,14,
1669594652.039119,10.10.1.100:39764,0,44,16,
1669594652.114396,10.10.1.100:39758,,,10,
1669594652.115933,10.10.1.100:39762,0,40,16,
1669594652.117333,10.10.1.100:39760,0,45,14,
1669594652.118799,10.10.1.100:39764,0,44,16,
1669594652.193969,10.10.1.100:39758,,,10,
1669594652.195458,10.10.1.100:39762,0,40,16,
1669594652.196893,10.10.1.100:39760,0,45,14,
1669594652.198408,10.10.1.100:39764,0,44,16,
1669594652.274109,10.10.1.100:39758,0,1,10,
1669594652.275627,10.10.1.100:39762,0,40,16,
1669594652.277047,10.10.1.100:39760,0,45,14,
1669594652.278512,10.10.1.100:39764,0,44,16,
1669594652.354396,10.10.1.100:39758,0,1,10,
1669594652.355906,10.10.1.100:39762,0,40,16,
1669594652.357342,10.10.1.100:39760,0,45,14,
1669594652.358802,10.10.1.100:39764,0,44,16,
1669594652.433649,10.10.1.100:39758,0,1,10,
1669594652.435210,10.10.1.100:39762,0,40,16,
1669594652.436619,10.10.1.100:39760,0,45,14,
1669594652.438066,10.10.1.100:39764,0,44,16,
1669594652.516529,10.10.1.100:39758,1,2,1,7
1669594652.518137,10.10.1.100:39762,0,40,16,
1669594652.519550,10.10.1.100:39760,0,45,14,
1669594652.520903,10.10.1.100:39764,0,44,16,
1669594652.596711,10.10.1.100:39758,0,2,10,
1669594652.671399,10.10.1.100:39758,0,2,10,
1669594652.746233,10.10.1.100:39758,0,2,10,
1669594652.820892,10.10.1.100:39758,0,2,10,
1669594652.936278,10.10.1.100:39758,0,2,10,
1669594653.074120,10.10.1.100:39758,0,2,10,
